timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency,service/front-end/qps(4xx/5xx),container/carts/CPU Usage,container/carts/MEM Usage,container/carts/FS Reads Bytes,container/carts/FS Writes Bytes,container/carts/Network Input Bytes,container/carts/Network Output Bytes,container/carts/Network Input Packets,container/carts/Network Output Packets,container/carts-db/CPU Usage,container/carts-db/MEM Usage,container/carts-db/FS Reads Bytes,container/carts-db/FS Writes Bytes,container/carts-db/Network Input Bytes,container/carts-db/Network Output Bytes,container/carts-db/Network Input Packets,container/carts-db/Network Output Packets,container/catalogue/CPU Usage,container/catalogue/MEM Usage,container/catalogue/FS Reads Bytes,container/catalogue/FS Writes Bytes,container/catalogue/Network Input Bytes,container/catalogue/Network Output Bytes,container/catalogue/Network Input Packets,container/catalogue/Network Output Packets,container/catalogue-db/CPU Usage,container/catalogue-db/MEM Usage,container/catalogue-db/FS Reads Bytes,container/catalogue-db/FS Writes Bytes,container/catalogue-db/Network Input Bytes,container/catalogue-db/Network Output Bytes,container/catalogue-db/Network Input Packets,container/catalogue-db/Network Output Packets,container/front-end/CPU Usage,container/front-end/MEM Usage,container/front-end/FS Reads Bytes,container/front-end/FS Writes Bytes,container/front-end/Network Input Bytes,container/front-end/Network Output Bytes,container/front-end/Network Input Packets,container/front-end/Network Output Packets,container/orders/CPU Usage,container/orders/MEM Usage,container/orders/FS Reads Bytes,container/orders/FS Writes Bytes,container/orders/Network Input Bytes,container/orders/Network Output Bytes,container/orders/Network Input Packets,container/orders/Network Output Packets,container/orders-db/CPU Usage,container/orders-db/MEM Usage,container/orders-db/FS Reads Bytes,container/orders-db/FS Writes Bytes,container/orders-db/Network Input Bytes,container/orders-db/Network Output Bytes,container/orders-db/Network Input Packets,container/orders-db/Network Output Packets,container/payment/CPU Usage,container/payment/MEM Usage,container/payment/FS Reads Bytes,container/payment/FS Writes Bytes,container/payment/Network Input Bytes,container/payment/Network Output Bytes,container/payment/Network Input Packets,container/payment/Network Output Packets,container/shipping/CPU Usage,container/shipping/MEM Usage,container/shipping/FS Reads Bytes,container/shipping/FS Writes Bytes,container/shipping/Network Input Bytes,container/shipping/Network Output Bytes,container/shipping/Network Input Packets,container/shipping/Network Output Packets,container/user/CPU Usage,container/user/MEM Usage,container/user/FS Reads Bytes,container/user/FS Writes Bytes,container/user/Network Input Bytes,container/user/Network Output Bytes,container/user/Network Input Packets,container/user/Network Output Packets,container/user-db/CPU Usage,container/user-db/MEM Usage,container/user-db/FS Reads Bytes,container/user-db/FS Writes Bytes,container/user-db/Network Input Bytes,container/user-db/Network Output Bytes,container/user-db/Network Input Packets,container/user-db/Network Output Packets,container/rabbitmq/CPU Usage,container/rabbitmq/MEM Usage,container/rabbitmq/FS Reads Bytes,container/rabbitmq/FS Writes Bytes,container/rabbitmq/Network Input Bytes,container/rabbitmq/Network Output Bytes,container/rabbitmq/Network Input Packets,container/rabbitmq/Network Output Packets,container/queue-master/CPU Usage,container/queue-master/MEM Usage,container/queue-master/FS Reads Bytes,container/queue-master/FS Writes Bytes,container/queue-master/Network Input Bytes,container/queue-master/Network Output Bytes,container/queue-master/Network Input Packets,container/queue-master/Network Output Packets,node/192.168.199.31:9100/System Load,node/192.168.199.31:9100/CPU Usage,node/192.168.199.31:9100/Memory Usage,node/192.168.199.31:9100/Disk Write,node/192.168.199.31:9100/Disk Read,node/192.168.199.31:9100/Network Received,node/192.168.199.31:9100/Network Transmitted,node/192.168.199.32:9100/System Load,node/192.168.199.32:9100/CPU Usage,node/192.168.199.32:9100/Memory Usage,node/192.168.199.32:9100/Disk Write,node/192.168.199.32:9100/Disk Read,node/192.168.199.32:9100/Network Received,node/192.168.199.32:9100/Network Transmitted,node/192.168.199.33:9100/System Load,node/192.168.199.33:9100/CPU Usage,node/192.168.199.33:9100/Memory Usage,node/192.168.199.33:9100/Disk Write,node/192.168.199.33:9100/Disk Read,node/192.168.199.33:9100/Network Received,node/192.168.199.33:9100/Network Transmitted,node/192.168.199.35:9100/System Load,node/192.168.199.35:9100/CPU Usage,node/192.168.199.35:9100/Memory Usage,node/192.168.199.35:9100/Disk Write,node/192.168.199.35:9100/Disk Read,node/192.168.199.35:9100/Network Received,node/192.168.199.35:9100/Network Transmitted
1626615786,2021-07-18 13:43:06,60.36465451151628,0.012971314015460998,19.866666666666667,0.0027023240752509134,106.50000000000001,0.03973295703597008,19.6,0.03579680352551034,20.8,0.0004304409217252208,20.83333333333333,0.0011050311695999767,160.83333333333334,0.0072234346337268955,0.06666666666666667,0.23197730732222227,331350016,null,null,141265.83333333334,158376.44074074074,711.4296296296296,725.5851851851852,0.22152064064444432,189820928,0,105434.07407407407,83139.2,102274.8,403.1,372.4259259259259,0.02216675874074075,17006592,null,null,39933.544444444444,41353.42962962963,193.78518518518518,186.46296296296296,0.016359868633333337,471994368,0,0,12839.711111111112,32055.433333333334,76.8962962962963,85.13703703703705,0.12849580207777775,118807756.8,null,null,490414.8666666667,260447.9962962963,1986.4074074074074,1995.7740740740742,0.08733840444370368,320350617.6,null,null,79268.66666666667,274779.65555555554,445.15925925925933,555.3740740740741,0.014344051340740733,117276672,0,77065.48148148147,16762.592592592595,5878.714814814815,40.91481481481482,22.251851851851853,0.013235797533333338,16367616,null,null,17054.051851851855,23496.98148148148,69.54814814814814,48.540740740740745,0.03421881975925929,300236800,null,null,16425.607407407406,28228.925925925927,118.82962962962964,101.57407407407408,0.22820271437037026,31105024,null,null,422620.83703703707,431141.3296296297,1124.362962962963,1119.851851851852,0.12360592426296302,153882624,0,132528.35555555558,139675.6259259259,333360.9851851852,487.61111111111114,378.6814814814815,0.023018476807407366,101294080,0,0,8092.455555555556,9322.962962962964,42.625925925925934,52.644444444444446,0.03258293873333339,272494592,0,0,7668.140740740741,2228.037037037037,34.24074074074074,23.692592592592593,0.66,16.966666666666804,1027981312,274158.93333333335,9557.333333333332,212220.02962962963,298338.9666666667,2.65,45.133333333332736,2001092608,1150247.822222222,0,1147407.8925925929,1121113.6074074076,1.83,31.033333333332962,2189365248,1015978.7557916022,0,2381872.689360409,1966174.1623179174,4,41.33333333333303,2640744448,1434282.6666666665,0,1871970.72962963,1903421.707407408
1626615787,2021-07-18 13:43:07,60.36465451151628,0.012971314015460998,19.866666666666667,0.0027023240752509134,106.50000000000001,0.03973295703597008,19.6,0.03579680352551034,20.8,0.0004304409217252208,20.83333333333333,0.0011050311695999767,160.83333333333334,0.0072234346337268955,0.06666666666666667,0.23197730732222227,331350016,null,null,141265.83333333334,158376.44074074074,711.4296296296296,725.5851851851852,0.22152064064444432,189820928,0,105434.07407407407,83139.2,102274.8,403.1,372.4259259259259,0.02216675874074075,17006592,null,null,39933.544444444444,41353.42962962963,193.78518518518518,186.46296296296296,0.016359868633333337,471994368,0,0,12839.711111111112,32055.433333333334,76.8962962962963,85.13703703703705,0.12849580207777775,118807756.8,null,null,490414.8666666667,260447.9962962963,1986.4074074074074,1995.7740740740742,0.08733840444370368,320350617.6,null,null,79268.66666666667,274779.65555555554,445.15925925925933,555.3740740740741,0.014344051340740733,117276672,0,77065.48148148147,16762.592592592595,5878.714814814815,40.91481481481482,22.251851851851853,0.013235797533333338,16367616,null,null,17054.051851851855,23496.98148148148,69.54814814814814,48.540740740740745,0.03421881975925929,300236800,null,null,16425.607407407406,28228.925925925927,118.82962962962964,101.57407407407408,0.22820271437037026,31105024,null,null,422620.83703703707,431141.3296296297,1124.362962962963,1119.851851851852,0.12360592426296302,153882624,0,132528.35555555558,139675.6259259259,333360.9851851852,487.61111111111114,378.6814814814815,0.023018476807407366,101294080,0,0,8092.455555555556,9322.962962962964,42.625925925925934,52.644444444444446,0.03258293873333339,272494592,0,0,7668.140740740741,2228.037037037037,34.24074074074074,23.692592592592593,0.65,12.199999999999513,1028091904,349343.28888888884,13380.266666666666,216423.63333333333,298076.5592592593,2.65,45.133333333332736,2001092608,1150247.822222222,0,1147407.8925925929,1121113.6074074076,1.83,31.033333333332962,2189365248,1015978.7557916022,0,2381872.689360409,1966174.1623179174,4,41.33333333333303,2640744448,1434282.6666666665,0,1871970.72962963,1903421.707407408
1626615788,2021-07-18 13:43:08,60.36465451151628,0.012971314015460998,19.866666666666667,0.0027023240752509134,106.50000000000001,0.03973295703597008,20.400000000000002,0.035535576882352864,20.8,0.0004304409217252208,20.83333333333333,0.0011050311695999767,160.83333333333334,0.0072234346337268955,0.06666666666666667,0.23197730732222227,331350016,null,null,141265.83333333334,158376.44074074074,711.4296296296296,725.5851851851852,0.22152064064444432,189820928,0,105434.07407407407,83139.2,102274.8,403.1,372.4259259259259,0.02216675874074075,17006592,null,null,39933.544444444444,41353.42962962963,193.78518518518518,186.46296296296296,0.016359868633333337,471994368,0,0,12839.711111111112,32055.433333333334,76.8962962962963,85.13703703703705,0.12849580207777775,118807756.8,null,null,490414.8666666667,260447.9962962963,1986.4074074074074,1995.7740740740742,0.08733840444370368,320350617.6,null,null,79268.66666666667,274779.65555555554,445.15925925925933,555.3740740740741,0.014344051340740733,117276672,0,77065.48148148147,16762.592592592595,5878.714814814815,40.91481481481482,22.251851851851853,0.013235797533333338,16367616,null,null,17054.051851851855,23496.98148148148,69.54814814814814,48.540740740740745,0.03421881975925929,300236800,null,null,16425.607407407406,28228.925925925927,118.82962962962964,101.57407407407408,0.22820271437037026,31105024,null,null,422620.83703703707,431141.3296296297,1124.362962962963,1119.851851851852,0.12360592426296302,153882624,0,132528.35555555558,139675.6259259259,333360.9851851852,487.61111111111114,378.6814814814815,0.023018476807407366,101294080,0,0,8092.455555555556,9322.962962962964,42.625925925925934,52.644444444444446,0.03258293873333339,272494592,0,0,7668.140740740741,2228.037037037037,34.24074074074074,23.692592592592593,0.65,12.199999999999513,1028091904,349343.28888888884,13380.266666666666,216423.63333333333,298076.5592592593,2.65,45.133333333332736,2001092608,1150247.822222222,0,1147407.8925925929,1121113.6074074076,1.83,31.033333333332962,2189365248,1015978.7557916022,0,2381872.689360409,1966174.1623179174,4,41.33333333333303,2640744448,1434282.6666666665,0,1871970.72962963,1903421.707407408
1626615789,2021-07-18 13:43:09,60.36465451151628,0.012971314015460998,19.866666666666667,0.0027023240752509134,106.50000000000001,0.03973295703597008,20.400000000000002,0.035535576882352864,20.8,0.0004304409217252208,20.83333333333333,0.0011050311695999767,160.83333333333334,0.0072234346337268955,0.06666666666666667,0.23197730732222227,331350016,null,null,141265.83333333334,158376.44074074074,711.4296296296296,725.5851851851852,0.22152064064444432,189820928,0,105434.07407407407,83139.2,102274.8,403.1,372.4259259259259,0.02216675874074075,17006592,null,null,39933.544444444444,41353.42962962963,193.78518518518518,186.46296296296296,0.016359868633333337,471994368,0,0,12839.711111111112,32055.433333333334,76.8962962962963,85.13703703703705,0.12849580207777775,118807756.8,null,null,490414.8666666667,260447.9962962963,1986.4074074074074,1995.7740740740742,0.08733840444370368,320350617.6,null,null,79268.66666666667,274779.65555555554,445.15925925925933,555.3740740740741,0.014344051340740733,117276672,0,77065.48148148147,16762.592592592595,5878.714814814815,40.91481481481482,22.251851851851853,0.013235797533333338,16367616,null,null,17054.051851851855,23496.98148148148,69.54814814814814,48.540740740740745,0.03421881975925929,300236800,null,null,16425.607407407406,28228.925925925927,118.82962962962964,101.57407407407408,0.22820271437037026,31105024,null,null,422620.83703703707,431141.3296296297,1124.362962962963,1119.851851851852,0.12360592426296302,153882624,0,132528.35555555558,139675.6259259259,333360.9851851852,487.61111111111114,378.6814814814815,0.023018476807407366,101294080,0,0,8092.455555555556,9322.962962962964,42.625925925925934,52.644444444444446,0.03258293873333339,272494592,0,0,7668.140740740741,2228.037037037037,34.24074074074074,23.692592592592593,0.65,12.199999999999513,1028091904,349343.28888888884,13380.266666666666,216423.63333333333,298076.5592592593,2.65,45.133333333332736,2001092608,1150247.822222222,0,1147407.8925925929,1121113.6074074076,1.83,31.033333333332962,2189365248,1015978.7557916022,0,2381872.689360409,1966174.1623179174,4,41.33333333333303,2640744448,1434282.6666666665,0,1871970.72962963,1903421.707407408
1626615790,2021-07-18 13:43:10,60.36465451151628,0.012971314015460998,19.866666666666667,0.0027023240752509134,106.50000000000001,0.03973295703597008,20.400000000000002,0.035535576882352864,20.8,0.0004304409217252208,20.83333333333333,0.0011050311695999767,160.83333333333334,0.0072234346337268955,0.06666666666666667,0.23197730732222227,331350016,null,null,141265.83333333334,158376.44074074074,711.4296296296296,725.5851851851852,0.22152064064444432,189820928,0,105434.07407407407,83139.2,102274.8,403.1,372.4259259259259,0.02216675874074075,17006592,null,null,39933.544444444444,41353.42962962963,193.78518518518518,186.46296296296296,0.016359868633333337,471994368,0,0,12839.711111111112,32055.433333333334,76.8962962962963,85.13703703703705,0.12849580207777775,118807756.8,null,null,490414.8666666667,260447.9962962963,1986.4074074074074,1995.7740740740742,0.08733840444370368,320350617.6,null,null,79268.66666666667,274779.65555555554,445.15925925925933,555.3740740740741,0.014344051340740733,117276672,0,77065.48148148147,16762.592592592595,5878.714814814815,40.91481481481482,22.251851851851853,0.013235797533333338,16367616,null,null,17054.051851851855,23496.98148148148,69.54814814814814,48.540740740740745,0.03421881975925929,300236800,null,null,16425.607407407406,28228.925925925927,118.82962962962964,101.57407407407408,0.22820271437037026,31105024,null,null,422620.83703703707,431141.3296296297,1124.362962962963,1119.851851851852,0.12360592426296302,153882624,0,132528.35555555558,139675.6259259259,333360.9851851852,487.61111111111114,378.6814814814815,0.023018476807407366,101294080,0,0,8092.455555555556,9322.962962962964,42.625925925925934,52.644444444444446,0.03258293873333339,272494592,0,0,7668.140740740741,2228.037037037037,34.24074074074074,23.692592592592593,0.65,12.199999999999513,1028091904,349343.28888888884,13380.266666666666,216423.63333333333,298076.5592592593,2.65,45.133333333332736,2001092608,1150247.822222222,0,1147407.8925925929,1121113.6074074076,1.83,31.033333333332962,2189365248,1015978.7557916022,0,2381872.689360409,1966174.1623179174,4,41.33333333333303,2640744448,1434282.6666666665,0,1871970.72962963,1903421.707407408
1626615791,2021-07-18 13:43:11,60.36465451151628,0.012971314015460998,19.866666666666667,0.0027023240752509134,106.50000000000001,0.03973295703597008,20.400000000000002,0.035535576882352864,20.8,0.0004304409217252208,20.83333333333333,0.0011050311695999767,160.83333333333334,0.0072234346337268955,0.06666666666666667,0.23197730732222227,331350016,null,null,141265.83333333334,158376.44074074074,711.4296296296296,725.5851851851852,0.22152064064444432,189820928,0,105434.07407407407,83139.2,102274.8,403.1,372.4259259259259,0.02216675874074075,17006592,null,null,39933.544444444444,41353.42962962963,193.78518518518518,186.46296296296296,0.016359868633333337,471994368,0,0,12839.711111111112,32055.433333333334,76.8962962962963,85.13703703703705,0.12849580207777775,118807756.8,null,null,490414.8666666667,260447.9962962963,1986.4074074074074,1995.7740740740742,0.08733840444370368,320350617.6,null,null,79268.66666666667,274779.65555555554,445.15925925925933,555.3740740740741,0.014344051340740733,117276672,0,77065.48148148147,16762.592592592595,5878.714814814815,40.91481481481482,22.251851851851853,0.013235797533333338,16367616,null,null,17054.051851851855,23496.98148148148,69.54814814814814,48.540740740740745,0.03421881975925929,300236800,null,null,16425.607407407406,28228.925925925927,118.82962962962964,101.57407407407408,0.22820271437037026,31105024,null,null,422620.83703703707,431141.3296296297,1124.362962962963,1119.851851851852,0.12360592426296302,153882624,0,132528.35555555558,139675.6259259259,333360.9851851852,487.61111111111114,378.6814814814815,0.023018476807407366,101294080,0,0,8092.455555555556,9322.962962962964,42.625925925925934,52.644444444444446,0.03258293873333339,272494592,0,0,7668.140740740741,2228.037037037037,34.24074074074074,23.692592592592593,0.65,12.199999999999513,1028091904,349343.28888888884,13380.266666666666,216423.63333333333,298076.5592592593,2.65,45.133333333332736,2001092608,1150247.822222222,0,1147407.8925925929,1121113.6074074076,1.83,31.033333333332962,2189365248,1015978.7557916022,0,2381872.689360409,1966174.1623179174,4,41.33333333333303,2640744448,1434282.6666666665,0,1871970.72962963,1903421.707407408
1626615792,2021-07-18 13:43:12,60.36465451151628,0.012971314015460998,19.866666666666667,0.0027023240752509134,106.50000000000001,0.03973295703597008,20.4,0.03553557688235287,20.8,0.0004304409217252208,20.83333333333333,0.0011050311695999767,160.83333333333334,0.0072234346337268955,0.06666666666666667,0.23197730732222227,331350016,null,null,141265.83333333334,158376.44074074074,711.4296296296296,725.5851851851852,0.22152064064444432,189820928,0,105434.07407407407,83139.2,102274.8,403.1,372.4259259259259,0.02216675874074075,17006592,null,null,39933.544444444444,41353.42962962963,193.78518518518518,186.46296296296296,0.016359868633333337,471994368,0,0,12839.711111111112,32055.433333333334,76.8962962962963,85.13703703703705,0.12849580207777775,118807756.8,null,null,490414.8666666667,260447.9962962963,1986.4074074074074,1995.7740740740742,0.08733840444370368,320350617.6,null,null,79268.66666666667,274779.65555555554,445.15925925925933,555.3740740740741,0.014344051340740733,117276672,0,77065.48148148147,16762.592592592595,5878.714814814815,40.91481481481482,22.251851851851853,0.013235797533333338,16367616,null,null,17054.051851851855,23496.98148148148,69.54814814814814,48.540740740740745,0.03421881975925929,300236800,null,null,16425.607407407406,28228.925925925927,118.82962962962964,101.57407407407408,0.22820271437037026,31105024,null,null,422620.83703703707,431141.3296296297,1124.362962962963,1119.851851851852,0.12360592426296302,153882624,0,132528.35555555558,139675.6259259259,333360.9851851852,487.61111111111114,378.6814814814815,0.023018476807407366,101294080,0,0,8092.455555555556,9322.962962962964,42.625925925925934,52.644444444444446,0.03258293873333339,272494592,0,0,7668.140740740741,2228.037037037037,34.24074074074074,23.692592592592593,0.65,12.199999999999513,1028091904,349343.28888888884,13380.266666666666,216423.63333333333,298076.5592592593,2.65,45.133333333332736,2001092608,1150247.822222222,0,1147407.8925925929,1121113.6074074076,1.83,31.033333333332962,2189365248,1015978.7557916022,0,2381872.689360409,1966174.1623179174,4,41.33333333333303,2640744448,1434282.6666666665,0,1871970.72962963,1903421.707407408
1626615793,2021-07-18 13:43:13,60.36465451151628,0.012971314015460998,19.866666666666667,0.0027023240752509134,106.49999999999999,0.04103833137754033,20.4,0.03553557688235287,20.8,0.0004304409217252208,20.83333333333333,0.0011050311695999767,160.83333333333334,0.0072234346337268955,0.06666666666666667,0.23197730732222227,331350016,null,null,141265.83333333334,158376.44074074074,711.4296296296296,725.5851851851852,0.22152064064444432,189820928,0,105434.07407407407,83139.2,102274.8,403.1,372.4259259259259,0.02216675874074075,17006592,null,null,39933.544444444444,41353.42962962963,193.78518518518518,186.46296296296296,0.016359868633333337,471994368,0,0,12839.711111111112,32055.433333333334,76.8962962962963,85.13703703703705,0.12849580207777775,118807756.8,null,null,490414.8666666667,260447.9962962963,1986.4074074074074,1995.7740740740742,0.08733840444370368,320350617.6,null,null,79268.66666666667,274779.65555555554,445.15925925925933,555.3740740740741,0.014344051340740733,117276672,0,77065.48148148147,16762.592592592595,5878.714814814815,40.91481481481482,22.251851851851853,0.013235797533333338,16367616,null,null,17054.051851851855,23496.98148148148,69.54814814814814,48.540740740740745,0.03421881975925929,300236800,null,null,16425.607407407406,28228.925925925927,118.82962962962964,101.57407407407408,0.22820271437037026,31105024,null,null,422620.83703703707,431141.3296296297,1124.362962962963,1119.851851851852,0.12360592426296302,153882624,0,132528.35555555558,139675.6259259259,333360.9851851852,487.61111111111114,378.6814814814815,0.023018476807407366,101294080,0,0,8092.455555555556,9322.962962962964,42.625925925925934,52.644444444444446,0.03258293873333339,272494592,0,0,7668.140740740741,2228.037037037037,34.24074074074074,23.692592592592593,0.65,12.199999999999513,1028091904,349343.28888888884,13380.266666666666,216423.63333333333,298076.5592592593,2.65,45.133333333332736,2001092608,1150247.822222222,0,1147407.8925925929,1121113.6074074076,1.83,31.033333333332962,2189365248,1015978.7557916022,0,2381872.689360409,1966174.1623179174,4,41.33333333333303,2640744448,1434282.6666666665,0,1871970.72962963,1903421.707407408
1626615794,2021-07-18 13:43:14,60.36465451151628,0.012971314015460998,19.866666666666667,0.0027023240752509134,107.19999999999999,0.04125310802051499,21,0.034415845919047595,20.8,0.0004304409217252208,20.83333333333333,0.0011050311695999767,160.83333333333334,0.0072234346337268955,0.03333333333333333,0.23197730732222227,331350016,null,null,141265.83333333334,158376.44074074074,711.4296296296296,725.5851851851852,0.22152064064444432,189820928,0,105434.07407407407,83139.2,102274.8,403.1,372.4259259259259,0.02216675874074075,17006592,null,null,39933.544444444444,41353.42962962963,193.78518518518518,186.46296296296296,0.016359868633333337,471994368,0,0,12839.711111111112,32055.433333333334,76.8962962962963,85.13703703703705,0.12849580207777775,118807756.8,null,null,490414.8666666667,260447.9962962963,1986.4074074074074,1995.7740740740742,0.08733840444370368,320350617.6,null,null,79268.66666666667,274779.65555555554,445.15925925925933,555.3740740740741,0.014344051340740733,117276672,0,77065.48148148147,16762.592592592595,5878.714814814815,40.91481481481482,22.251851851851853,0.013235797533333338,16367616,null,null,17054.051851851855,23496.98148148148,69.54814814814814,48.540740740740745,0.03421881975925929,300236800,null,null,16425.607407407406,28228.925925925927,118.82962962962964,101.57407407407408,0.22820271437037026,31105024,null,null,422620.83703703707,431141.3296296297,1124.362962962963,1119.851851851852,0.12360592426296302,153882624,0,132528.35555555558,139675.6259259259,333360.9851851852,487.61111111111114,378.6814814814815,0.023018476807407366,101294080,0,0,8092.455555555556,9322.962962962964,42.625925925925934,52.644444444444446,0.03258293873333339,272494592,0,0,7668.140740740741,2228.037037037037,34.24074074074074,23.692592592592593,0.65,12.199999999999513,1028091904,349343.28888888884,13380.266666666666,216423.63333333333,298076.5592592593,2.65,45.133333333332736,2001092608,1150247.822222222,0,1147407.8925925929,1121113.6074074076,1.83,31.033333333332962,2189365248,1015978.7557916022,0,2381872.689360409,1966174.1623179174,4,41.33333333333303,2640744448,1434282.6666666665,0,1871970.72962963,1903421.707407408
1626615795,2021-07-18 13:43:15,60.36465451151628,0.012971314015460998,19.866666666666667,0.0027023240752509134,107.19999999999999,0.04125310802051499,21,0.034415845919047595,20.8,0.0004304409217252208,20.83333333333333,0.0011050311695999767,160.83333333333334,0.0072234346337268955,0.03333333333333333,0.23197730732222227,331350016,null,null,141265.83333333334,158376.44074074074,711.4296296296296,725.5851851851852,0.22152064064444432,189820928,0,105434.07407407407,83139.2,102274.8,403.1,372.4259259259259,0.02216675874074075,17006592,null,null,39933.544444444444,41353.42962962963,193.78518518518518,186.46296296296296,0.016359868633333337,471994368,0,0,12839.711111111112,32055.433333333334,76.8962962962963,85.13703703703705,0.12849580207777775,118807756.8,null,null,490414.8666666667,260447.9962962963,1986.4074074074074,1995.7740740740742,0.08733840444370368,320350617.6,null,null,79268.66666666667,274779.65555555554,445.15925925925933,555.3740740740741,0.014344051340740733,117276672,0,77065.48148148147,16762.592592592595,5878.714814814815,40.91481481481482,22.251851851851853,0.013235797533333338,16367616,null,null,17054.051851851855,23496.98148148148,69.54814814814814,48.540740740740745,0.03421881975925929,300236800,null,null,16425.607407407406,28228.925925925927,118.82962962962964,101.57407407407408,0.22820271437037026,31105024,null,null,422620.83703703707,431141.3296296297,1124.362962962963,1119.851851851852,0.12360592426296302,153882624,0,132528.35555555558,139675.6259259259,333360.9851851852,487.61111111111114,378.6814814814815,0.023018476807407366,101294080,0,0,8092.455555555556,9322.962962962964,42.625925925925934,52.644444444444446,0.03258293873333339,272494592,0,0,7668.140740740741,2228.037037037037,34.24074074074074,23.692592592592593,0.65,12.199999999999513,1028091904,349343.28888888884,13380.266666666666,216423.63333333333,298076.5592592593,4.85,48.10000000000005,1976012800,1142510.9333333333,0,1152052.222222222,1131383.137037037,1.83,31.033333333332962,2189365248,1015978.7557916022,0,2381872.689360409,1966174.1623179174,4,41.33333333333303,2640744448,1434282.6666666665,0,1871970.72962963,1903421.707407408
1626615796,2021-07-18 13:43:16,60.36465451151628,0.012971314015460998,19.866666666666667,0.0027023240752509134,107.19999999999999,0.04125310802051499,21,0.034415845919047595,20.8,0.0004304409217252208,20.83333333333333,0.0011050311695999767,160.83333333333334,0.0072234346337268955,0.03333333333333333,0.23197730732222227,331350016,null,null,141265.83333333334,158376.44074074074,711.4296296296296,725.5851851851852,0.22152064064444432,189820928,0,105434.07407407407,83139.2,102274.8,403.1,372.4259259259259,0.02216675874074075,17006592,null,null,39933.544444444444,41353.42962962963,193.78518518518518,186.46296296296296,0.016359868633333337,471994368,0,0,12839.711111111112,32055.433333333334,76.8962962962963,85.13703703703705,0.12849580207777775,118807756.8,null,null,490414.8666666667,260447.9962962963,1986.4074074074074,1995.7740740740742,0.08733840444370368,320350617.6,null,null,79268.66666666667,274779.65555555554,445.15925925925933,555.3740740740741,0.014344051340740733,117276672,0,77065.48148148147,16762.592592592595,5878.714814814815,40.91481481481482,22.251851851851853,0.013235797533333338,16367616,null,null,17054.051851851855,23496.98148148148,69.54814814814814,48.540740740740745,0.03421881975925929,300236800,null,null,16425.607407407406,28228.925925925927,118.82962962962964,101.57407407407408,0.22820271437037026,31105024,null,null,422620.83703703707,431141.3296296297,1124.362962962963,1119.851851851852,0.12360592426296302,153882624,0,132528.35555555558,139675.6259259259,333360.9851851852,487.61111111111114,378.6814814814815,0.023018476807407366,101294080,0,0,8092.455555555556,9322.962962962964,42.625925925925934,52.644444444444446,0.03258293873333339,272494592,0,0,7668.140740740741,2228.037037037037,34.24074074074074,23.692592592592593,0.65,12.199999999999513,1028091904,349343.28888888884,13380.266666666666,216423.63333333333,298076.5592592593,4.85,48.10000000000005,1976012800,1142510.9333333333,0,1152052.222222222,1131383.137037037,1.83,31.033333333332962,2189365248,1015978.7557916022,0,2381872.689360409,1966174.1623179174,4,41.33333333333303,2640744448,1434282.6666666665,0,1871970.72962963,1903421.707407408
1626615797,2021-07-18 13:43:17,60.36465451151628,0.012971314015460998,19.866666666666667,0.0027023240752509134,107.19999999999999,0.04125310802051499,21,0.034415845919047595,20.8,0.0004304409217252208,20.833333333333332,0.0011050311695999769,170.76666666666662,0.00761194021229274,0.03333333333333333,0.23197730732222227,331350016,null,null,141265.83333333334,158376.44074074074,711.4296296296296,725.5851851851852,0.22152064064444432,189820928,0,105434.07407407407,83139.2,102274.8,403.1,372.4259259259259,0.02216675874074075,17006592,null,null,39933.544444444444,41353.42962962963,193.78518518518518,186.46296296296296,0.016359868633333337,471994368,0,0,12839.711111111112,32055.433333333334,76.8962962962963,85.13703703703705,0.12849580207777775,118807756.8,null,null,490414.8666666667,260447.9962962963,1986.4074074074074,1995.7740740740742,0.08733840444370368,320350617.6,null,null,79268.66666666667,274779.65555555554,445.15925925925933,555.3740740740741,0.014344051340740733,117276672,0,77065.48148148147,16762.592592592595,5878.714814814815,40.91481481481482,22.251851851851853,0.013235797533333338,16367616,null,null,17054.051851851855,23496.98148148148,69.54814814814814,48.540740740740745,0.03421881975925929,300236800,null,null,16425.607407407406,28228.925925925927,118.82962962962964,101.57407407407408,0.22820271437037026,31105024,null,null,422620.83703703707,431141.3296296297,1124.362962962963,1119.851851851852,0.12360592426296302,153882624,0,132528.35555555558,139675.6259259259,333360.9851851852,487.61111111111114,378.6814814814815,0.023018476807407366,101294080,0,0,8092.455555555556,9322.962962962964,42.625925925925934,52.644444444444446,0.03258293873333339,272494592,0,0,7668.140740740741,2228.037037037037,34.24074074074074,23.692592592592593,0.65,12.199999999999513,1028091904,349343.28888888884,13380.266666666666,216423.63333333333,298076.5592592593,4.85,48.10000000000005,1976012800,1142510.9333333333,0,1152052.222222222,1131383.137037037,2.44,42.36807893596459,2161631232,1079523.5555555555,0,2402925.9259259263,1984788.8629629633,4,41.33333333333303,2640744448,1434282.6666666665,0,1871970.72962963,1903421.707407408
